time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
30.205984,-1.8227,0.0321,-1.1989,2.182
30.208795,-2.1673,-0.1877,-1.5337,2.662
30.213863,-2.5646,-0.4262,-1.8278,3.178
30.222722,-2.914,-0.6407,-2.1042,3.651
30.224156,-3.1744,-0.7799,-2.2479,3.967
30.227398,-3.3024,-0.8448,-2.2564,4.088
30.231927,-3.3231,-0.8638,-2.1159,4.033
30.260908,-3.2981,-0.7981,-1.8452,3.863
30.262176,-3.2705,-0.6143,-1.4621,3.635
30.262532,-3.1868,-0.3433,-0.9604,3.346
30.26279,-3.0229,0.0579,-0.5203,3.068
30.263111,-2.8817,0.4235,0.0637,2.913
30.263424,-2.6795,0.8626,0.5065,2.86
30.265166,-2.4617,1.2114,1.0805,2.949
30.270747,-2.2663,1.59,1.5407,3.168
30.275567,-1.9643,1.8314,1.9791,3.336
30.280601,-1.6839,2.1515,2.2642,3.548
30.285973,-1.4038,2.2711,2.6291,3.747
30.289977,-1.1659,2.4306,2.711,3.823
30.294747,-0.9522,2.4517,2.7756,3.824
30.299325,-0.6934,2.5529,2.6279,3.729
30.304496,-0.3822,2.4323,2.5135,3.519
30.309042,-0.0221,2.1706,2.1386,3.047
30.31369,0.4402,1.7317,1.6784,2.451
30.323039,0.9288,1.2245,1.0881,1.883
30.324431,1.4032,0.6079,0.5117,1.613
30.32771,1.8584,0.1049,-0.1319,1.866
30.332289,2.2739,-0.2973,-0.752,2.413
30.362506,2.6765,-0.5853,-1.3761,3.066
30.363489,3.0923,-0.7219,-1.9064,3.704
30.363888,3.8436,-0.7793,-2.7829,4.809
30.364275,4.159,-0.5973,-3.0939,5.218
30.364619,4.3378,-0.2951,-3.3596,5.495
30.375668,4.3626,0.1378,-3.539,5.619
30.376776,4.2765,0.6236,-3.6419,5.652
30.377484,4.1372,1.1694,-3.5861,5.599
30.380796,4.0049,1.7296,-3.425,5.546
30.385216,3.8118,2.2212,-3.1833,5.44
30.389932,3.6467,2.6273,-2.8872,5.342
30.394728,3.4947,2.9136,-2.4651,5.175
30.39957,3.3114,3.1797,-2.1806,5.082
30.404555,3.266,3.2834,-1.8131,4.973
30.408726,3.3133,3.3974,-1.5372,4.988
30.413396,3.1883,3.6081,-1.0888,4.936
30.422398,3.1317,3.8614,-0.7129,5.023
30.423899,3.0803,4.0021,-0.3183,5.06
30.426975,3.2564,3.9106,0.1317,5.091
30.432223,3.4496,3.7557,0.7622,5.156
30.459845,3.7849,3.433,1.3685,5.29
30.460985,4.0988,3.1943,1.994,5.566
30.461685,4.4925,2.9032,2.5278,5.916
30.462138,4.9512,2.636,2.9024,6.316
30.462551,5.0293,2.5186,3.5084,6.629
30.462985,5.53,2.3042,3.7983,7.093
30.465412,5.9433,2.0476,4.0192,7.461
30.470216,6.1917,1.6689,4.4004,7.777
30.476197,6.532,1.2454,4.6947,8.14
30.481715,6.5919,0.8263,4.6617,8.116
30.486441,6.3164,0.4322,4.476,7.754
30.490344,5.8201,-0.0059,4.0349,7.082
30.495481,5.0918,-0.5204,3.495,6.198
30.500098,4.1725,-1.0069,2.57,5.003
30.504882,3.1899,-1.608,1.6205,3.923
30.509231,2.2905,-2.2826,0.659,3.3
30.514136,1.4742,-2.9466,-0.257,3.305
30.522759,0.7294,-3.361,-1.1858,3.638
30.524169,0.109,-3.9534,-1.9676,4.417
30.528582,-0.3652,-4.3701,-2.6343,5.116
30.534176,-0.6318,-4.7655,-3.1114,5.726
30.562912,-0.7468,-4.9201,-3.7372,6.223
30.564107,-0.5886,-5.0392,-4.1389,6.548
30.564619,-0.2735,-5.049,-4.4008,6.703
30.565047,0.172,-5.017,-4.3976,6.674
30.565615,0.7022,-4.9759,-4.2877,6.606
30.56598,1.2278,-4.8613,-3.9425,6.378
30.570576,1.9351,-4.8309,-3.5368,6.292
30.571599,2.6032,-4.7583,-2.9821,6.19
30.576594,3.1961,-4.6801,-2.1501,6.061
30.580756,3.8245,-4.5661,-1.4321,6.126
30.592707,4.291,-3.7592,-0.0133,5.705
30.595038,3.7598,-2.864,0.5532,4.759
30.600476,2.9584,-1.8838,1.0931,3.674
30.604933,2.0966,-0.8973,1.6844,2.835
30.609404,1.391,-0.1754,2.4276,2.803
30.614687,0.7359,0.4473,3.1428,3.259
30.622756,0.2117,0.9559,3.723,3.85
30.624057,-0.1767,1.3295,4.2199,4.428
30.629453,-0.4437,1.4469,4.6509,4.891
30.63241,-0.7387,1.5196,4.9767,5.256
30.664583,-0.9915,1.4242,5.0683,5.357
30.666034,-1.202,1.3883,4.8259,5.163
30.666832,-1.3645,1.2468,4.4986,4.863
30.667463,-1.5131,1.0122,4.0736,4.462
30.668062,-1.6608,0.8072,3.4365,3.901
30.668702,-1.7409,0.5117,2.8618,3.389
30.669369,-1.7746,0.2293,2.3177,2.928
30.674568,-1.7941,-0.0815,1.8017,2.544
30.676569,-1.816,-0.335,1.1706,2.186
30.681357,-1.7612,-0.7011,0.8428,2.074
30.687345,-1.8192,-1.0688,0.4925,2.167
30.691599,-1.8888,-1.3953,0.2156,2.358
30.696126,-1.9174,-1.6741,-0.0318,2.546
30.70057,-2.0058,-1.9821,-0.1685,2.825
30.704549,-2.1782,-2.2722,-0.3303,3.165
30.709407,-2.3659,-2.4774,-0.4435,3.454
30.714513,-2.5423,-2.672,-0.5161,3.724
30.722862,-2.7943,-2.7353,-0.6397,3.962
30.724235,-3.1024,-2.7769,-0.7144,4.225
30.729313,-3.4025,-2.7636,-0.8327,4.462
30.733968,-3.7277,-2.6975,-0.7867,4.668
30.762686,-4.0931,-2.6096,-0.811,4.921
30.763898,-4.4337,-2.5229,-0.766,5.158
30.764374,-4.7993,-2.3963,-0.5723,5.395
30.76476,-5.121,-2.2692,-0.5662,5.63
30.76511,-5.3957,-2.1295,-0.2939,5.808
30.765581,-5.592,-1.991,-0.0884,5.937
30.768675,-5.7627,-1.8958,0.1448,6.068
30.771278,-5.928,-1.7613,0.3681,6.195
30.777973,-6.0418,-1.6833,0.6791,6.309
30.782035,-6.0206,-1.5967,0.9253,6.297
30.787593,-6.0218,-1.5046,1.1731,6.317
30.791623,-5.9667,-1.4351,1.3647,6.287
30.795816,-5.8813,-1.359,1.5001,6.22
30.800828,-5.7925,-1.2892,1.6112,6.149
30.804971,-5.7015,-1.2028,1.6017,6.043
30.810542,-5.6139,-1.0944,1.5115,5.916
30.81515,-5.5532,-0.9992,1.3606,5.804
30.822899,-5.4909,-0.8772,1.1407,5.676
30.82446,-5.4207,-0.7025,0.8402,5.53
30.834078,-5.1501,-0.4967,0.0847,5.175
30.863007,-4.8745,-0.5208,-0.2635,4.909
30.864201,-4.6294,-0.5592,-0.5661,4.697
30.8647,-4.38,-0.5678,-0.9782,4.524
30.865214,-4.0858,-0.5027,-1.2865,4.313
30.865646,-3.7552,-0.4191,-1.5639,4.089
30.866105,-3.361,-0.3071,-1.8517,3.85
30.869106,-2.8611,-0.1859,-2.0099,3.501
30.874849,-2.3503,-0.0089,-2.3172,3.301
30.876964,-1.7125,0.1686,-2.4516,2.995
30.882161,-0.9805,0.3499,-2.5091,2.716
30.886252,-0.1031,0.5443,-2.4832,2.544
30.891434,0.8482,0.7316,-2.3133,2.57
30.896184,1.8185,0.8272,-2.003,2.829
30.900614,2.6964,0.8149,-1.5628,3.221
30.906003,3.4977,0.7549,-1.1375,3.755
30.910546,4.3992,0.7517,-0.5183,4.493
30.915682,5.2672,0.7403,-0.2442,5.325
30.923016,6.1743,0.7642,0.0154,6.221
30.925577,7.0045,0.7884,-0.0299,7.049
30.929363,7.8705,0.8144,-0.2754,7.917
30.933846,8.3628,0.7834,-0.9625,8.454
30.962809,8.1884,0.8254,-1.8831,8.443
30.964313,7.2951,0.9266,-3.1224,7.989
30.96508,6.0358,0.9998,-4.4032,7.538
30.965728,4.6858,1.0182,-5.5712,7.351
30.966176,3.3734,0.958,-6.5089,7.393
30.966531,2.1221,0.7525,-7.0976,7.446
30.968591,0.9418,0.5034,-7.3454,7.423
30.97498,-0.0169,0.1247,-6.9869,6.988
30.976571,-0.8441,-0.3274,-6.3374,6.402
30.982855,-1.5249,-0.785,-5.3758,5.643
30.9868,-2.0795,-1.2238,-4.2029,4.846
30.991815,-2.6011,-1.5409,-3.0431,4.29
30.996858,-3.0965,-1.8857,-1.9632,4.123
31.002676,-3.5817,-2.119,-1.0865,4.301
31.007156,-3.9768,-2.3483,-0.4074,4.636
31.011237,-4.1016,-2.7174,0.138,4.922
31.015776,-3.8038,-3.2299,0.6403,5.031
31.020273,-2.9354,-3.8787,1.1413,4.996
31.025399,-1.5402,-4.6474,1.6218,5.158
31.030078,-0.1122,-5.0931,1.9829,5.467
31.033922,0.5932,-4.9869,2.1697,5.471
31.039563,0.5781,-4.8343,2.4624,5.456
31.043876,0.453,-5.1296,2.854,5.888
31.048454,0.3155,-5.7964,3.1456,6.602
31.074999,0.1057,-6.7268,3.2098,7.454
31.076267,0.2942,-7.8592,2.7077,8.318
31.076981,1.2316,-9.1693,2.5207,9.589
31.077744,3.2083,-10.3067,1.662,10.922
31.078437,5.8789,-10.7431,1.1523,12.301
31.07898,9.2783,-10.6231,0.7895,14.127
31.082336,12.1103,-9.8033,1.2321,15.63
31.086872,14.2073,-8.3881,1.6969,16.586
31.092168,14.8351,-6.7111,2.1122,16.419
31.0969,13.3291,-4.2805,1.9632,14.137
31.102647,11.2851,-1.8101,1.6199,11.544
31.108223,9.652,-0.3373,1.2285,9.736
31.110838,8.1202,0.422,1.1308,8.209
31.116177,6.7879,0.9093,1.1619,6.946
31.120912,5.5843,1.2497,1.4478,5.903
31.125745,4.3143,1.5474,1.7371,4.902
31.130163,3.0812,1.7311,1.8283,3.979
31.134821,1.7724,1.884,1.6402,3.063
31.140412,0.5204,2.0964,1.3423,2.543
31.145039,-0.6862,2.2249,0.8537,2.48
31.149004,-1.7568,2.4723,0.4652,3.068
31.172568,-2.512,2.7223,0.3588,3.722
31.174023,-2.9791,2.8226,0.4933,4.133
31.174602,-3.3414,2.8481,0.7713,4.458
31.175004,-3.732,2.9712,1.1311,4.903
31.177771,-4.0957,3.0018,1.2409,5.227
31.178291,-4.2369,3.1358,1.2242,5.411
31.182007,-3.7986,2.8395,0.8871,4.825
31.192278,-1.5706,1.729,1.6946,2.886
31.196892,-0.4742,1.307,2.1678,2.575
31.203611,0.3697,0.9929,2.6468,2.851
31.206444,0.9389,0.8549,2.9724,3.232
31.212013,1.2135,0.8712,3.0116,3.362
31.21559,1.1961,0.8828,2.9907,3.34
31.222724,0.959,1.0204,2.8317,3.159
31.225388,0.4831,1.1771,2.4959,2.801
31.229309,-0.1348,1.3249,2.1609,2.538
31.233591,-0.8716,1.3768,1.9009,2.504
31.262091,-1.5804,1.3514,1.7592,2.724
31.263167,-2.2719,1.1918,1.6192,3.034
31.263592,-2.9132,0.9286,1.57,3.437
31.264014,-3.4591,0.6333,1.548,3.842
31.264361,-3.8677,0.2977,1.4909,4.156
31.269013,-4.1205,-0.0589,1.4718,4.376
31.272466,-4.3015,-0.379,1.416,4.544
31.27386,-4.4603,-0.6852,1.2998,4.696
31.27773,-4.571,-0.9539,1.1353,4.805
31.282247,-4.6406,-1.2201,0.9176,4.885
31.287043,-4.6405,-1.4556,0.7094,4.915
31.292009,-4.5565,-1.6453,0.4304,4.864
31.296127,-4.4414,-1.7875,0.1094,4.789
31.301805,-4.3428,-1.8516,-0.268,4.729
31.305423,-4.2193,-1.8284,-0.6683,4.647
31.310874,-4.061,-1.6882,-1.1164,4.537
31.315543,-3.8723,-1.4636,-1.5994,4.438
31.320674,-3.6761,-1.2366,-2.0253,4.375
31.325758,-3.5292,-1.004,-2.4288,4.4
31.329646,-3.4201,-0.7937,-2.7828,4.48
31.339227,-3.3618,-0.6121,-3.1946,4.678
31.34058,-3.2525,-0.4407,-3.3909,4.719
31.344366,-3.2985,-0.2963,-3.4178,4.759
31.348837,-3.5228,-0.1406,-3.3425,4.858
31.372242,-3.749,-0.0429,-3.2232,4.944
31.373447,-3.9185,-0.0742,-2.9377,4.898
31.374087,-3.8599,-0.1112,-2.293,4.491
31.374625,-3.5825,-0.2236,-1.5659,3.916
31.37504,-3.0287,-0.4049,-0.7112,3.137
31.378318,-2.6439,-0.5325,0.1885,2.704
31.382149,-2.5076,-0.6369,0.9591,2.759
31.386805,-2.5136,-0.6702,1.6026,3.055
31.393893,-2.626,-0.6972,2.1372,3.457
31.398163,-2.8203,-0.6942,2.4855,3.823
31.402522,-3.1119,-0.6557,2.7141,4.181
31.406544,-3.4786,-0.5631,2.7647,4.479
31.411101,-3.9031,-0.3998,2.6211,4.719
31.41658,-4.3837,-0.192,2.1947,4.906
31.422085,-4.9028,0.1051,1.578,5.152
31.430197,-5.6654,0.7959,-0.117,5.722
31.434383,-5.6027,0.9628,-1.0016,5.772
31.44037,-5.3135,0.9937,-1.7402,5.679
31.446419,-4.7818,0.9335,-2.1584,5.329
31.449345,-4.1454,0.8823,-2.1824,4.767
31.473411,-3.4389,0.8558,-1.8975,4.02
31.474726,-2.6522,0.8665,-1.298,3.077
31.475215,-1.8468,0.9064,-0.4811,2.113
31.47565,-1.1062,0.9112,0.4057,1.49
31.475976,-0.4951,0.9118,1.3441,1.698
31.479027,-0.0048,0.9725,2.164,2.373
31.482771,0.2661,1.0038,2.7575,2.947
31.487619,0.3331,1.0974,3.1101,3.315
31.492222,0.1339,1.1858,3.2037,3.419
31.497233,-0.3515,1.2418,3.1659,3.419
31.504415,-0.9974,1.2353,2.9074,3.313
31.5072,-1.6331,1.1906,2.5022,3.216
31.511996,-2.1787,1.0558,2.0997,3.205
31.516952,-2.5053,0.8409,1.7076,3.146
31.523048,-2.4672,0.4686,1.4076,2.879
31.52947,-2.0218,-0.0152,1.2883,2.397
31.530507,-1.2397,-0.4878,1.4235,1.95
31.56133,-0.3312,-0.849,1.6522,1.887
31.562231,0.5645,-1.1108,1.8045,2.193
31.56259,1.4265,-1.2973,1.9921,2.772
31.562942,2.1732,-1.464,1.8366,3.2
31.563311,2.7512,-1.6676,1.4687,3.537
31.563614,3.3721,-1.7804,0.8022,3.897
31.564195,4.2232,-1.8899,0.0172,4.627
31.568637,5.0726,-1.9504,-1.0604,5.537
31.574949,6.243,-1.9629,-2.0942,6.871
31.578624,7.3611,-1.8996,-3.4059,8.33
31.583087,8.7617,-1.7728,-4.4657,9.993
31.592397,10.5222,-1.6763,-5.438,11.962
31.594284,11.9528,-1.5752,-6.0833,13.504
31.598119,13.5223,-1.4906,-6.2505,14.971
31.602798,14.5374,-1.6364,-5.9012,15.775
31.608373,15.2836,-1.9093,-5.1019,16.225
31.611992,15.878,-2.4882,-3.8633,16.53
31.61657,15.4929,-2.9528,-2.4872,15.967
31.622765,13.1501,-2.8909,-1.2039,13.518
31.626824,10.9769,-2.6399,-0.5361,11.303
31.630674,8.5038,-2.2817,-0.2908,8.809
31.634842,6.1543,-1.7944,-0.412,6.424
31.641687,4.113,-1.4077,-0.7992,4.42
31.64616,2.4265,-1.0176,-1.3769,2.97
31.649984,0.9522,-0.6338,-2.2218,2.499
31.672487,-0.2729,-0.3115,-2.9107,2.94
31.673843,-1.1937,-0.0198,-3.5409,3.737
31.674378,-1.9364,0.1379,-3.9708,4.42
31.674715,-2.548,0.2815,-4.1176,4.85
31.675186,-2.9489,0.2934,-3.991,4.971
31.679084,-3.3255,0.2558,-3.7335,5.006
31.683187,-3.5895,0.2706,-3.2299,4.836
31.691189,-3.8539,0.2602,-2.6381,4.678
31.693568,-4.0448,0.2751,-1.8692,4.464
31.699417,-4.1061,0.1666,-1.0759,4.248
31.704347,-3.904,0.0254,-0.1149,3.906
31.709433,-3.5859,-0.2118,0.9431,3.714
31.712263,-3.1071,-0.4869,2.1257,3.796
31.71731,-2.7182,-0.7762,3.0896,4.188
31.723409,-2.4579,-1.0127,4.0748,4.865
31.729481,-2.4445,-1.1052,4.823,5.519
31.730952,-2.5549,-1.1268,5.33,6.017
31.760838,-2.6783,-1.1016,5.601,6.305
31.761863,-2.947,-1.0387,5.5307,6.352
31.762234,-3.2831,-0.8886,5.2243,6.234
31.762587,-3.5949,-0.7378,4.8833,6.109
31.762895,-3.9823,-0.549,4.268,5.863
31.763232,-4.2911,-0.3814,3.6804,5.666
31.766084,-4.4903,-0.2417,3.0168,5.415
31.768412,-4.722,-0.1419,2.2834,5.247
31.774815,-4.8775,-0.142,1.6132,5.139
31.780156,-5.002,-0.1198,0.833,5.072
31.783131,-5.0973,-0.206,0.1324,5.103
31.794042,-4.9278,-0.532,-1.0102,5.058
31.798571,-4.7468,-0.6827,-1.519,5.03
31.804153,-4.4969,-0.7559,-1.923,4.949
31.807598,-4.1609,-0.7665,-2.1021,4.724
31.812934,-3.8142,-0.6838,-2.1695,4.441
31.81672,-3.4377,-0.5616,-2.1014,4.068
31.822855,-3.0546,-0.5008,-1.8431,3.603
31.827235,-2.7486,-0.4644,-1.47,3.151
31.830894,-2.5048,-0.507,-1.0735,2.772
31.860073,-2.3265,-0.6379,-0.5894,2.483
31.861291,-2.1747,-0.782,-0.106,2.313
31.861856,-2.1363,-0.8993,0.2608,2.333
31.862173,-2.1795,-0.9935,0.541,2.456
31.862507,-2.3084,-1.0487,0.6442,2.616
31.862833,-2.4161,-0.9945,0.8093,2.735
31.863694,-2.5386,-0.9232,0.7309,2.798
31.870509,-2.6111,-0.7701,0.5655,2.78
31.874514,-2.5869,-0.5969,0.2839,2.67
31.879771,-2.6152,-0.3806,-0.3349,2.664
31.884027,-2.5566,-0.1531,-0.9675,2.738
31.888778,-2.5518,0.1038,-1.8611,3.16
31.894231,-2.5433,0.3503,-2.7017,3.727
31.898979,-2.6407,0.5288,-3.4048,4.341
31.903344,-2.7546,0.6831,-3.9271,4.845
31.907043,-2.8391,0.7766,-4.1235,5.066
31.912748,-2.9181,0.788,-4.1397,5.126
31.917882,-2.9802,0.7036,-3.8975,4.956
31.923916,-2.8364,0.5632,-3.5245,4.559
31.929449,-2.5543,0.3256,-2.8072,3.809
31.931799,-2.0801,0.0157,-1.8918,2.812
31.964133,-1.4116,-0.3944,-0.7044,1.626
31.965652,-0.5846,-0.8436,0.7151,1.251
31.966108,0.2588,-1.3473,2.199,2.592
31.966614,1.0886,-1.8992,3.5299,4.154
31.967123,1.6911,-2.4309,4.5069,5.393
31.967505,1.81,-2.7375,5.2747,6.212
31.968054,1.6698,-3.1287,5.7619,6.766
31.970711,1.4305,-3.5192,6.0511,7.145
31.974816,1.4402,-3.9393,6.1752,7.465
31.979695,1.7335,-4.3842,6.0928,7.704
31.98389,2.446,-4.8974,5.7975,7.974
31.988933,3.6293,-5.4612,5.3549,8.466
31.993879,5.0719,-6.0437,4.3915,9.03
31.998884,6.7432,-6.3115,3.3542,9.826
32.003413,8.3055,-6.0227,1.9152,10.437
32.008587,10.0076,-5.1863,0.4099,11.279
32.012888,11.0747,-3.9595,-1.1294,11.815
32.01736,11.6142,-2.5836,-2.5804,12.175
32.023277,12.2735,-1.2892,-4.0107,12.976
32.03123,13.5827,0.9084,-6.8383,15.234
32.061539,13.2882,1.7174,-7.6878,15.448
32.062946,12.714,2.5091,-7.7277,15.088
32.063584,11.9697,3.1097,-7.2824,14.352
32.064012,11.1033,3.5795,-6.0976,13.163
32.064328,9.875,3.7782,-4.7335,11.584
32.064687,8.5428,3.6638,-3.2032,9.832
