time,gFx,gFy,gFz,TgF
58.38627055,0.0638,0.1276,-0.0301,0.146
58.388412217,0.0731,0.1252,-0.0081,0.145
58.391272686,0.0775,0.1115,0.0129,0.136
58.394262113,0.0853,0.1062,0.0314,0.140
58.396821905,0.1010,0.1003,0.0651,0.157
58.399129248,0.1210,0.0895,0.1042,0.183
58.401121488,0.1459,0.0681,0.1525,0.222
58.403415498,0.1840,0.0417,0.2087,0.281
58.405974509,0.2235,0.0207,0.2693,0.351
58.4089768,0.3227,-0.0013,0.3186,0.453
58.411911957,0.4252,0.0090,0.3298,0.538
58.413543571,0.4902,0.0246,0.3430,0.599
58.416344925,0.5326,0.0353,0.3454,0.636
58.419244457,0.5707,0.0446,0.3269,0.659
58.421107842,0.6039,0.0500,0.3137,0.682
58.429108832,0.6288,0.0559,0.3132,0.705
58.429829353,0.6391,0.0578,0.3059,0.711
58.430196019,0.6381,0.0598,0.2942,0.705
58.431850603,0.6279,0.0666,0.2605,0.683
58.432837478,0.6288,0.0690,0.2136,0.668
58.446903259,0.6415,0.0754,0.1364,0.660
58.447589092,0.6635,0.0773,0.0427,0.669
58.447774665,0.6997,0.0705,-0.0452,0.705
58.447941175,0.7651,0.0519,-0.1551,0.782
58.448095759,0.8359,0.0329,-0.2777,0.881
58.448245134,0.9326,0.0060,-0.3856,1.009
58.450324665,1.0180,-0.0257,-0.4886,1.130
58.452785498,1.1172,-0.0667,-0.5946,1.267
58.454906384,1.1411,-0.0970,-0.6674,1.325
58.458600967,1.1489,-0.1082,-0.7450,1.374
58.460348675,1.2324,-0.1414,-0.8295,1.492
58.462424821,1.3335,-0.1776,-0.8910,1.614
58.464659613,1.4473,-0.1961,-0.9452,1.740
58.467872061,1.5733,-0.2093,-0.9545,1.852
58.47014055,1.6861,-0.2244,-0.9516,1.949
58.473072478,1.7442,-0.2161,-0.9311,1.989
58.475675082,1.7662,-0.2122,-0.8764,1.983
58.477687061,1.7276,-0.1761,-0.8490,1.933
58.480459925,1.6753,-0.1488,-0.8573,1.888
58.481839925,1.7559,-0.1424,-0.8402,1.952
58.484707842,1.8839,-0.1336,-0.8407,2.067
58.487121905,2.0098,-0.1204,-0.8544,2.187
58.489043103,2.1100,-0.0985,-0.8432,2.274
58.491843415,2.2184,-0.0653,-0.8358,2.372
58.493457478,2.2975,-0.0286,-0.7772,2.426
58.496776175,2.3414,0.0065,-0.7348,2.454
58.499073103,2.4122,0.0510,-0.6522,2.499
58.501353311,2.4528,0.0905,-0.5682,2.519
58.504494978,2.4533,0.1193,-0.4833,2.503
58.507949613,2.4152,0.1599,-0.3861,2.451
58.510292738,2.3478,0.1980,-0.2738,2.372
58.512314925,2.2794,0.2429,-0.1756,2.299
58.514742061,2.1944,0.2815,-0.0970,2.215
58.516599613,2.1212,0.3200,-0.0194,2.145
58.518997478,2.0401,0.3474,0.0583,2.070
58.52117055,1.9796,0.3904,0.1154,2.021
58.529276644,1.9112,0.4304,0.1291,1.963
58.530077009,1.8878,0.4592,0.1569,1.949
58.530524561,1.8472,0.5100,0.1555,1.923
58.530894717,1.8262,0.5666,0.1706,1.920
58.533730394,1.8038,0.6116,0.1648,1.912
58.552981436,1.7637,0.6350,0.1413,1.880
58.553505394,1.7383,0.6824,0.1271,1.872
58.553679405,1.6910,0.7302,0.0993,1.845
58.553818519,1.6333,0.7566,0.0866,1.802
58.553936384,1.5591,0.7717,0.0676,1.741
58.5540593,1.4678,0.7727,0.0480,1.659
58.554183988,1.3648,0.7639,0.0344,1.564
58.554291384,1.2656,0.7473,0.0143,1.470
58.555807478,1.1753,0.7297,-0.0169,1.384
58.558769821,1.0840,0.7175,-0.0648,1.302
58.559965498,1.0063,0.7068,-0.1160,1.235
58.563343467,0.9228,0.6931,-0.1624,1.166
58.565359873,0.8471,0.6755,-0.2108,1.104
58.568349821,0.7685,0.6599,-0.2528,1.044
58.57055628,0.6933,0.6389,-0.2918,0.987
58.572646905,0.6220,0.6150,-0.3294,0.935
58.575604665,0.5556,0.5901,-0.3651,0.889
58.578154665,0.5024,0.5598,-0.3905,0.847
58.581055655,0.4555,0.5247,-0.4081,0.806
58.582867582,0.4120,0.4861,-0.4149,0.760
58.585708884,0.3832,0.4392,-0.4081,0.712
58.58801805,0.3686,0.3865,-0.3861,0.659
58.590137894,0.3661,0.3322,-0.3563,0.609
58.59233878,0.3886,0.2756,-0.3216,0.575
58.595023988,0.4228,0.2214,-0.2860,0.556
58.597732686,0.4692,0.1731,-0.2440,0.556
58.600081019,0.5214,0.1345,-0.2103,0.578
58.60294154,0.5849,0.0964,-0.1825,0.620
58.605691488,0.6533,0.0588,-0.1439,0.671
58.607762425,0.7309,0.0266,-0.1229,0.742
58.610098259,0.8051,-0.0032,-0.0911,0.810
58.611773259,0.8867,-0.0384,-0.0657,0.890
58.614491123,0.9634,-0.0623,-0.0472,0.967
58.616769873,1.0439,-0.0863,-0.0281,1.048
58.619074665,1.1284,-0.1190,-0.0198,1.135
58.621553207,1.2139,-0.1429,-0.0277,1.223
58.630076123,1.3042,-0.1663,-0.0389,1.315
58.631652269,1.4009,-0.1878,-0.0618,1.415
58.63202805,1.4951,-0.1903,-0.0965,1.510
58.632347946,1.5928,-0.2000,-0.1439,1.612
58.634378102,1.6915,-0.2166,-0.1976,1.717
58.650847686,1.7906,-0.2313,-0.2552,1.823
58.651453259,1.8907,-0.2401,-0.3192,1.932
58.6516243,1.9879,-0.2518,-0.3890,2.041
58.651808832,2.0704,-0.2616,-0.4535,2.136
58.651947165,2.1388,-0.2635,-0.5189,2.217
58.652123259,2.2027,-0.2679,-0.5809,2.294
58.652251644,2.2472,-0.2635,-0.6361,2.350
58.653409196,2.2804,-0.2611,-0.6879,2.396
58.656859561,2.3151,-0.2689,-0.7504,2.448
58.658204925,2.3551,-0.2660,-0.7973,2.501
58.662463415,2.3883,-0.2704,-0.8451,2.548
58.663981332,2.4000,-0.2684,-0.8832,2.571
58.666298467,2.3790,-0.2459,-0.9135,2.560
58.668490342,2.3341,-0.2264,-0.9408,2.527
58.671151905,2.2692,-0.2078,-0.9706,2.477
58.6732193,2.1910,-0.1864,-0.9941,2.413
58.675814665,2.1065,-0.1624,-1.0087,2.341
58.678228363,2.0098,-0.1463,-1.0224,2.260
58.680426019,1.9136,-0.1331,-1.0375,2.181
58.683506852,1.8121,-0.1234,-1.0395,2.093
58.686351384,1.7042,-0.1190,-1.0409,2.000
58.689287113,1.6114,-0.1234,-1.0556,1.930
58.689717113,1.5196,-0.1248,-1.0610,1.857
58.692156488,1.4336,-0.1234,-1.0614,1.788
58.694554665,1.3501,-0.1263,-1.0595,1.721
58.698405186,1.2705,-0.1312,-1.0531,1.655
58.700529457,1.1953,-0.1268,-1.0390,1.589
58.702225134,1.1294,-0.1204,-1.0263,1.531
58.706741644,1.0581,-0.1126,-1.0195,1.474
58.708141852,1.0024,-0.1043,-1.0092,1.426
58.7103718,0.9463,-0.0911,-0.9872,1.371
58.712981592,0.8921,-0.0755,-0.9667,1.318
58.715832425,0.8452,-0.0565,-0.9447,1.269
58.717984144,0.7924,-0.0384,-0.9228,1.217
58.71989779,0.7480,-0.0159,-0.8876,1.161
58.72207154,0.7065,0.0070,-0.8500,1.105
58.729598884,0.6708,0.0246,-0.8065,1.049
58.73051904,0.6279,0.0466,-0.7611,0.988
58.73090305,0.5956,0.0695,-0.7108,0.930
58.732954977,0.5610,0.0900,-0.6635,0.873
58.75250404,0.5322,0.1091,-0.6088,0.816
58.753160602,0.5097,0.1335,-0.5590,0.768
58.753367686,0.4897,0.1496,-0.5048,0.719
58.753568832,0.4638,0.1662,-0.4496,0.667
58.753761332,0.4482,0.1872,-0.3959,0.627
58.753918415,0.4345,0.2009,-0.3387,0.586
58.754077946,0.4198,0.2092,-0.2821,0.547
58.754263415,0.4125,0.2180,-0.2357,0.523
58.754424821,0.4067,0.2307,-0.1859,0.503
58.757097477,0.3979,0.2375,-0.1395,0.484
58.758939717,0.3959,0.2458,-0.0985,0.476
58.762112634,0.3881,0.2541,-0.0584,0.468
58.765064405,0.3905,0.2575,-0.0218,0.468
58.767389821,0.3876,0.2629,0.0060,0.468
58.769174457,0.3847,0.2688,0.0383,0.471
58.772132269,0.3866,0.2722,0.0661,0.477
58.775037321,0.3920,0.2717,0.0900,0.485
58.777447113,0.3944,0.2707,0.1101,0.491
58.779753259,0.4023,0.2693,0.1267,0.500
58.781100394,0.4086,0.2639,0.1369,0.505
58.784607477,0.4032,0.2663,0.1506,0.506
58.78621404,0.4086,0.2590,0.1501,0.507
58.788869561,0.4081,0.2541,0.1521,0.504
58.791342373,0.4130,0.2429,0.1467,0.501
58.793760863,0.4174,0.2331,0.1379,0.498
58.796124613,0.4203,0.2234,0.1296,0.493
58.799041175,0.4218,0.2150,0.1130,0.487
58.801692061,0.4189,0.2053,0.0944,0.476
58.804767686,0.4111,0.1975,0.0788,0.463
58.805909509,0.4081,0.1892,0.0612,0.454
58.809074196,0.4052,0.1755,0.0368,0.443
58.810894092,0.3954,0.1682,0.0217,0.430
58.812689092,0.3901,0.1628,0.0002,0.423
58.816645811,0.3778,0.1521,-0.0223,0.408
58.818078259,0.3681,0.1438,-0.0457,0.398
58.82027305,0.3608,0.1374,-0.0657,0.392
58.822542269,0.3520,0.1247,-0.0877,0.384
58.824668623,0.3432,0.1203,-0.1097,0.380
58.827717061,0.3354,0.1066,-0.1346,0.377
58.829849509,0.3295,0.0978,-0.1585,0.379
58.837654769,0.3207,0.0895,-0.1839,0.380
58.838440238,0.3134,0.0812,-0.2069,0.384
58.838852113,0.3192,0.0725,-0.2328,0.402
58.862405602,0.3139,0.0656,-0.2547,0.410
58.863047634,0.3051,0.0612,-0.2777,0.417
58.863221175,0.2987,0.0583,-0.3006,0.428
58.863372582,0.2904,0.0554,-0.3236,0.438
58.863510915,0.2851,0.0554,-0.3446,0.451
58.86364805,0.2826,0.0534,-0.3641,0.464
58.863776696,0.2821,0.0490,-0.3827,0.478
58.863918988,0.2738,0.0539,-0.4007,0.488
58.86405279,0.2714,0.0588,-0.4198,0.503
58.864175915,0.2660,0.0637,-0.4403,0.518
58.865727477,0.2660,0.0710,-0.4564,0.533
58.867570915,0.2631,0.0788,-0.4725,0.547
58.869452634,0.2724,0.0817,-0.4847,0.562
58.87165055,0.2743,0.0895,-0.4999,0.577
58.874676279,0.2763,0.0988,-0.5087,0.587
58.87755529,0.2841,0.1091,-0.5170,0.600
58.880245342,0.3012,0.1154,-0.5233,0.615
58.882788467,0.3178,0.1223,-0.5257,0.626
58.884219092,0.3442,0.1267,-0.5282,0.643
58.887059821,0.3739,0.1301,-0.5292,0.661
58.888646904,0.4042,0.1320,-0.5262,0.677
58.891652373,0.4418,0.1271,-0.5209,0.695
58.894099821,0.4745,0.1286,-0.5194,0.715
58.896276227,0.5107,0.1296,-0.5160,0.737
58.898826384,0.5488,0.1345,-0.5126,0.763
58.901371019,0.5820,0.1311,-0.5121,0.786
58.903412738,0.6191,0.1271,-0.5096,0.812
58.907518259,0.6596,0.1257,-0.5082,0.842
58.910937738,0.6992,0.1203,-0.5062,0.872
58.911761748,0.7358,0.1115,-0.5018,0.898
58.913589457,0.7758,0.1096,-0.5008,0.930
58.916695863,0.8144,0.1052,-0.4960,0.959
58.919106592,0.8549,0.0983,-0.4940,0.992
58.920577894,0.8916,0.0895,-0.4867,1.020
58.923700394,0.9301,0.0817,-0.4803,1.050
58.928561488,0.9668,0.0749,-0.4725,1.079
58.929306748,1.0058,0.0690,-0.4637,1.110
58.931526019,1.0434,0.0602,-0.4501,1.138
58.9474318,1.0849,0.0490,-0.4354,1.170
58.947987217,1.1216,0.0436,-0.4203,1.199
58.948173154,1.1597,0.0373,-0.4056,1.229
58.948306696,1.1948,0.0290,-0.3915,1.258
58.948419509,1.2261,0.0207,-0.3753,1.282
58.94854555,1.2554,0.0104,-0.3597,1.306
58.948659977,1.2808,0.0026,-0.3460,1.327
58.950406436,1.3052,-0.0057,-0.3368,1.348
58.960738415,1.3237,-0.0135,-0.3299,1.364
58.96143654,1.3369,-0.0218,-0.3280,1.377
58.96170404,1.3486,-0.0301,-0.3368,1.390
58.961925134,1.3540,-0.0355,-0.3495,1.399
58.963318519,1.3540,-0.0413,-0.3690,1.404
58.965941123,1.3535,-0.0457,-0.3973,1.411
58.9680768,1.3506,-0.0506,-0.4315,1.419
58.970074144,1.3399,-0.0550,-0.4750,1.423
58.972181696,1.3247,-0.0565,-0.5189,1.424
58.976019717,1.3198,-0.0618,-0.5702,1.439
58.977653519,1.3179,-0.0657,-0.6327,1.463
58.979835811,1.3286,-0.0745,-0.7118,1.509
58.982572529,1.3628,-0.0965,-0.8100,1.588
58.985057894,1.4121,-0.1234,-0.9018,1.680
58.987066227,1.4727,-0.1488,-0.9877,1.779
58.989912842,1.5450,-0.1815,-1.0395,1.871
58.992930342,1.6138,-0.2142,-1.0219,1.922
58.995196123,1.6529,-0.2259,-0.9433,1.916
58.996870863,1.6553,-0.2367,-0.8158,1.861
59.000022425,1.6729,-0.2503,-0.6962,1.829
59.001765707,1.6739,-0.2655,-0.5658,1.787
59.004288102,1.6753,-0.2884,-0.4432,1.757
59.006386123,1.6612,-0.3050,-0.3431,1.723
59.008950811,1.6431,-0.3250,-0.2689,1.696
59.011932113,1.6241,-0.3470,-0.2225,1.676
59.013497946,1.5982,-0.3724,-0.1742,1.650
59.016807998,1.5669,-0.3919,-0.1527,1.622
59.018483207,1.5591,-0.4349,-0.1097,1.622
59.021418415,1.5611,-0.4818,-0.0892,1.636
59.029605602,1.5577,-0.5145,-0.0535,1.641
59.030601071,1.5669,-0.5619,-0.0535,1.665
59.031395134,1.5708,-0.6063,-0.0408,1.684
59.031718467,1.5684,-0.6610,-0.0516,1.703
59.034422946,1.5450,-0.6996,0.0099,1.696
59.049229092,1.5215,-0.7191,0.0773,1.685
59.049840498,1.5010,-0.7069,0.0769,1.661
59.050117529,1.4536,-0.6312,0.0143,1.585
59.050368831,1.4087,-0.5516,-0.0589,1.514
59.050596852,1.3726,-0.4867,-0.1365,1.463
59.050904717,1.3369,-0.4388,-0.2059,1.422
59.051073102,1.2793,-0.4017,-0.2552,1.365
59.054229769,1.2002,-0.3597,-0.2708,1.282
59.056586852,1.1260,-0.2948,-0.2596,1.193
59.058747946,1.0649,-0.2176,-0.2303,1.111
59.061350394,1.0268,-0.1278,-0.1781,1.050
59.064270186,1.0107,-0.0418,-0.1024,1.017
59.066586123,1.0166,0.0402,-0.0262,1.018
59.067983467,1.0508,0.1052,0.0461,1.057
59.070878884,1.1206,0.1438,0.1228,1.136
59.072771071,1.2002,0.1838,0.1799,1.227
59.0751368,1.2861,0.2194,0.2390,1.326
59.078880238,1.3677,0.2551,0.2805,1.419
59.080702009,1.4615,0.2995,0.3049,1.523
59.08293154,1.5367,0.3459,0.3127,1.606
59.085496123,1.6358,0.4084,0.2194,1.700
59.087787373,1.7667,0.4690,0.1760,1.836
59.089798206,1.8697,0.5261,-0.0296,1.943
59.091967894,1.9874,0.5793,-0.0457,2.071
59.095077581,2.1236,0.6414,-0.1336,2.222
59.096712946,2.1959,0.6936,-0.2518,2.317
59.100211384,2.2364,0.7551,-0.2967,2.379
59.102277529,2.2535,0.8074,-0.3211,2.415
59.104959925,2.2301,0.8474,-0.3514,2.411
59.108474144,2.1856,0.8743,-0.3602,2.381
59.109781331,2.0860,0.8411,-0.3656,2.279
59.112266748,1.9986,0.8123,-0.3504,2.186
59.114745029,1.9249,0.8347,-0.3597,2.129
59.117015967,1.8228,0.8396,-0.3553,2.038
59.120156852,1.7193,0.8421,-0.3568,1.947
59.121663571,1.6065,0.8323,-0.3431,1.842
59.125244509,1.4991,0.8118,-0.3270,1.736
59.127677529,1.4043,0.7844,-0.3011,1.637
59.129473571,1.3130,0.7517,-0.2796,1.539
59.131746488,1.2261,0.7161,-0.2528,1.442
59.137702581,1.1484,0.6760,-0.2161,1.350
59.138391904,1.0752,0.6301,-0.1771,1.259
59.139964352,1.0264,0.5813,-0.1292,1.187
59.16256529,0.9902,0.5251,-0.0823,1.124
59.163290811,0.9653,0.4714,-0.0311,1.075
59.163522113,0.9497,0.4192,0.0178,1.038
59.163690342,0.9326,0.3708,0.0559,1.005
59.163854977,0.9223,0.3244,0.0964,0.982
59.16404055,0.9199,0.2815,0.1350,0.971
59.164245602,0.9155,0.2448,0.1687,0.963
59.164427581,0.9062,0.2121,0.1897,0.950
59.164598311,0.9008,0.1867,0.2146,0.945
59.164787061,0.8842,0.1633,0.2341,0.929
59.167088415,0.8720,0.1472,0.2468,0.918
59.169050498,0.8525,0.1325,0.2507,0.898
59.172214509,0.8339,0.1232,0.2443,0.878
59.174173206,0.8110,0.1135,0.2385,0.853
59.1759843,0.7856,0.1145,0.2214,0.824
59.178171227,0.7563,0.1076,0.1955,0.789
59.181582269,0.7304,0.1062,0.1721,0.758
59.184338727,0.7021,0.1042,0.1433,0.724
59.186304196,0.6738,0.1032,0.1096,0.690
59.188130394,0.6489,0.1018,0.0798,0.662
59.191294769,0.6293,0.0954,0.0524,0.639
59.192840342,0.6093,0.0920,0.0207,0.617
59.19602555,0.6020,0.0861,-0.0071,0.608
59.198161384,0.5995,0.0778,-0.0345,0.606
59.200920967,0.5981,0.0666,-0.0613,0.605
59.203209092,0.5971,0.0637,-0.0838,0.606
59.205297634,0.6025,0.0515,-0.1072,0.614
59.208417217,0.6069,0.0383,-0.1287,0.622
59.210780811,0.6122,0.0270,-0.1551,0.632
59.212818623,0.6157,0.0197,-0.1781,0.641
59.216955446,0.6235,0.0021,-0.2005,0.655
59.217692998,0.6332,-0.0076,-0.2284,0.673
59.220207217,0.6372,-0.0213,-0.2547,0.687
59.222414977,0.6425,-0.0384,-0.2796,0.702
59.22520029,0.6508,-0.0550,-0.3045,0.721
59.227240915,0.6562,-0.0740,-0.3285,0.738
59.229676644,0.6577,-0.0921,-0.3500,0.751
59.237342477,0.6664,-0.1092,-0.3709,0.771
59.238203675,0.6748,-0.1278,-0.3861,0.788
59.238546488,0.6748,-0.1507,-0.4007,0.799
59.2407243,0.6772,-0.1751,-0.4134,0.813
59.255638467,0.6831,-0.1917,-0.4271,0.828
59.256139508,0.6909,-0.1961,-0.4413,0.843
59.256305758,0.7016,-0.2064,-0.4520,0.860
59.256473936,0.7006,-0.2196,-0.4432,0.858
59.256618467,0.7060,-0.2293,-0.4300,0.858
59.256743258,0.7060,-0.2396,-0.4271,0.859
59.256880394,0.7045,-0.2469,-0.4066,0.850
59.259747373,0.7070,-0.2445,-0.3827,0.840
59.261771227,0.6987,-0.2440,-0.3524,0.820
59.265163258,0.6972,-0.2391,-0.3270,0.806
59.266417946,0.6923,-0.2264,-0.2918,0.785
59.269347373,0.6806,-0.2196,-0.2635,0.762
59.271573519,0.6718,-0.2064,-0.2298,0.739
59.274062321,0.6699,-0.1859,-0.1947,0.722
59.2770843,0.6538,-0.1688,-0.1571,0.693
59.279662321,0.6430,-0.1468,-0.1273,0.672
59.281844613,0.6293,-0.1292,-0.0970,0.650
59.284145967,0.6166,-0.1063,-0.0662,0.629
59.287451904,0.6025,-0.0814,-0.0364,0.609
59.288755602,0.5834,-0.0579,-0.0091,0.586
59.291237842,0.5668,-0.0330,0.0192,0.568
59.294111696,0.5527,-0.0120,0.0432,0.554
59.296274613,0.5356,0.0104,0.0695,0.540
59.297778415,0.5229,0.0349,0.0886,0.531
59.300290967,0.5160,0.0510,0.1066,0.529
59.30366279,0.5004,0.0783,0.1247,0.522
59.306301644,0.4872,0.1013,0.1589,0.522
59.308513988,0.4789,0.1228,0.1677,0.522
59.311885654,0.4721,0.1413,0.1799,0.525
59.313493675,0.4804,0.1687,0.1945,0.545
59.315965498,0.4965,0.1887,0.1984,0.567
59.318475342,0.5219,0.2102,0.2063,0.599
59.321841436,0.5517,0.2268,0.2126,0.633
59.323940186,0.5820,0.2395,0.2141,0.665
59.329842894,0.6284,0.2527,0.2150,0.711
59.330824248,0.6767,0.2605,0.2111,0.755
59.331249613,0.7309,0.2663,0.2033,0.804
59.333435915,0.7817,0.2673,0.2019,0.850
59.354583102,0.8315,0.2673,0.1897,0.894
59.355158363,0.8813,0.2624,0.1755,0.936
59.355325081,0.9331,0.2610,0.1589,0.982
59.355486852,0.9819,0.2595,0.1438,1.026
59.355647061,1.0342,0.2463,0.1286,1.071
59.355757008,1.0747,0.2331,0.1115,1.105
59.355900342,1.1118,0.2136,0.0954,1.136
59.35601529,1.1455,0.1989,0.0817,1.166
59.356124508,1.1792,0.1901,0.0632,1.196
59.357716279,1.2041,0.1750,0.0500,1.218
59.360373206,1.2295,0.1648,0.0329,1.241
59.362006644,1.2598,0.1506,0.0168,1.269
59.365564821,1.2837,0.1335,0.0051,1.291
59.36728779,1.3057,0.1232,-0.0042,1.311
59.370326383,1.3267,0.1052,-0.0140,1.331
59.373012321,1.3433,0.0915,-0.0145,1.346
59.3755643,1.3643,0.0827,-0.0208,1.367
59.3767943,1.3819,0.0725,-0.0194,1.384
59.379804717,1.3941,0.0612,-0.0169,1.396
59.382190498,1.4038,0.0578,-0.0140,1.405
59.385121956,1.4131,0.0554,-0.0067,1.414
59.387418571,1.4160,0.0534,-0.0027,1.417
59.389093571,1.4072,0.0559,0.0031,1.408
59.392435602,1.3931,0.0598,0.0085,1.394
59.394084456,1.3687,0.0676,0.0163,1.370
59.397293154,1.3394,0.0754,0.0197,1.342
59.399201592,1.3003,0.0861,0.0236,1.303
59.401614144,1.2598,0.0974,0.0266,1.264
59.404501488,1.2207,0.1047,0.0344,1.226
59.40742654,1.1816,0.1135,0.0368,1.188
59.409880758,1.1435,0.1223,0.0456,1.151
59.41121904,1.1079,0.1262,0.0515,1.116
59.413660602,1.0747,0.1315,0.0568,1.084
59.416458363,1.0430,0.1355,0.0705,1.054
59.418735446,1.0127,0.1433,0.0803,1.026
59.420822894,0.9863,0.1486,0.0925,1.002
59.424414404,0.9668,0.1560,0.1057,0.985
59.425652269,0.9502,0.1589,0.1213,0.971
59.428524613,0.9355,0.1628,0.1345,0.959
59.4305568,0.9272,0.1691,0.1472,0.954
59.437005446,0.9218,0.1740,0.1633,0.952
59.437874613,0.9209,0.1774,0.1779,0.955
59.438335342,0.9218,0.1848,0.1906,0.959
59.460707633,0.9316,0.1916,0.1960,0.971
59.461217269,0.9453,0.2033,0.2072,0.989
59.461369092,0.9604,0.2116,0.2155,1.007
59.461496748,0.9848,0.2175,0.2185,1.032
59.461619561,1.0156,0.2243,0.2234,1.064
59.461732842,1.0449,0.2326,0.2263,1.094
59.461841019,1.0752,0.2463,0.2219,1.125
59.461950602,1.0996,0.2590,0.2160,1.150
59.462061436,1.1230,0.2663,0.2067,1.173
59.463312477,1.1465,0.2854,0.1931,1.197
59.466250029,1.1758,0.2951,0.1784,1.225
59.467858154,1.2109,0.2966,0.1594,1.257
59.470257842,1.2383,0.3083,0.1496,1.285
59.473331904,1.2495,0.3230,0.1335,1.297
59.475865185,1.2666,0.3381,0.0930,1.314
59.477440758,1.2930,0.3498,0.0715,1.341
59.481123675,1.3169,0.3645,0.0358,1.367
59.482599717,1.3443,0.3713,0.0158,1.395
59.4856043,1.3662,0.3850,-0.0145,1.420
59.488163988,1.3794,0.3977,-0.0526,1.437
59.489396435,1.4063,0.4104,-0.0863,1.467
59.491687581,1.4248,0.4265,-0.0975,1.490
59.494851956,1.4429,0.4499,-0.1292,1.517
59.497048519,1.4385,0.4641,-0.1429,1.518
59.499683675,1.4585,0.4773,-0.1619,1.543
59.501487321,1.4785,0.4914,-0.1761,1.568
59.50422404,1.4912,0.5071,-0.1683,1.584
59.508089717,1.5000,0.5203,-0.1615,1.596
59.509622738,1.4976,0.5349,-0.1468,1.597
59.511884977,1.4956,0.5476,-0.1234,1.598
59.514911019,1.5000,0.5554,-0.0960,1.602
59.517974404,1.5034,0.5583,-0.0599,1.605
59.520645394,1.5137,0.5544,-0.0150,1.612
59.521898727,1.5093,0.5593,0.0373,1.610
59.52540305,1.5039,0.5554,0.0895,1.606
59.527588571,1.5132,0.5354,0.1550,1.613
59.529351019,1.5298,0.5227,0.2146,1.631
59.532159196,1.5450,0.5105,0.2756,1.650
59.539542633,1.5572,0.4973,0.3391,1.669
59.540598102,1.5679,0.4822,0.4016,1.689
59.541040446,1.5747,0.4680,0.4573,1.705
59.541413363,1.5826,0.4485,0.5134,1.723
59.544315758,1.5904,0.4353,0.5579,1.741
59.54596831,1.5957,0.4148,0.6008,1.755
59.548593519,1.6016,0.3952,0.6384,1.769
59.560502165,1.6050,0.3767,0.6760,1.782
59.561045915,1.6060,0.3513,0.7053,1.789
59.561229196,1.6070,0.3264,0.7293,1.795
59.5615418,1.6040,0.2971,0.7434,1.793
59.561693988,1.5997,0.2693,0.7512,1.788
59.563400498,1.5889,0.2375,0.7571,1.776
59.565592165,1.5723,0.2087,0.7488,1.754
59.568492998,1.5567,0.1755,0.7366,1.731
59.571124248,1.5332,0.1457,0.7117,1.697
59.574056279,1.5142,0.1135,0.6834,1.665
59.575943571,1.4903,0.0871,0.6462,1.627
59.578523623,1.4649,0.0559,0.6047,1.586
59.580943623,1.4424,0.0329,0.5559,1.546
59.583288363,1.4199,0.0056,0.5032,1.506
59.585485446,1.3970,-0.0233,0.4441,1.466
59.587767269,1.3789,-0.0467,0.3825,1.432
59.59153529,1.3570,-0.0726,0.3166,1.395
59.593953675,1.3418,-0.1024,0.2492,1.369
59.595714092,1.3189,-0.1204,0.1848,1.337
59.598501956,1.2857,-0.1239,0.1154,1.297
59.601493206,1.2520,-0.1444,0.0451,1.261
59.603290706,1.2329,-0.1781,-0.0106,1.246
59.605004925,1.2070,-0.1986,-0.0599,1.225
59.607592321,1.1807,-0.2196,-0.1204,1.207
59.61059456,1.1577,-0.2454,-0.1629,1.195
59.61243055,1.1406,-0.2669,-0.2118,1.190
59.615666071,1.1230,-0.2840,-0.2630,1.188
59.61883279,1.1108,-0.3104,-0.2962,1.191
59.619753415,1.0986,-0.3285,-0.3373,1.195
59.62251529,1.0928,-0.3421,-0.3758,1.205
59.6247368,1.0903,-0.3519,-0.4056,1.215
59.62774581,1.0937,-0.3509,-0.4388,1.230
59.630043988,1.0942,-0.3475,-0.4652,1.239
59.631792633,1.1020,-0.3456,-0.5033,1.260
59.63821555,1.1118,-0.3441,-0.5272,1.278
59.639379456,1.1118,-0.3309,-0.5375,1.278
59.639716071,1.1186,-0.3250,-0.5531,1.290
59.656841175,1.1352,-0.3172,-0.5594,1.305
59.657316019,1.1455,-0.3192,-0.5663,1.317
59.657473206,1.1665,-0.3192,-0.5643,1.335
59.657589977,1.1841,-0.3138,-0.5516,1.343
59.65772404,1.1953,-0.3128,-0.5370,1.347
59.657846175,1.2119,-0.3123,-0.5218,1.356
59.657963363,1.2222,-0.3138,-0.5038,1.359
59.659000654,1.2427,-0.3158,-0.4798,1.369
59.661944925,1.2656,-0.3182,-0.4559,1.382
59.664651956,1.2769,-0.3192,-0.4129,1.379
59.666413779,1.2861,-0.3197,-0.3768,1.378
59.668919404,1.2876,-0.3250,-0.3504,1.373
59.672195498,1.3013,-0.3358,-0.3299,1.384
59.674389613,1.3130,-0.3431,-0.2982,1.389
59.676536071,1.3184,-0.3392,-0.2664,1.387
59.678940446,1.3198,-0.3382,-0.2337,1.382
59.681179925,1.3145,-0.3377,-0.2005,1.372
59.684163935,1.3057,-0.3290,-0.1698,1.357
59.686600342,1.2871,-0.3148,-0.1419,1.333
59.689656071,1.2573,-0.2874,-0.1175,1.295
59.690153362,1.2061,-0.2508,-0.0921,1.235
59.692992529,1.1475,-0.2074,-0.0726,1.168
59.695235342,1.0864,-0.1639,-0.0560,1.100
59.697521748,1.0264,-0.1209,-0.0330,1.034
59.700576175,0.9663,-0.0814,-0.0184,0.970
